P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1134262453429005,0.0082792879812336,0.3179246584793708,0.3484200358769114
0.2141487658687316,0.0406258143777223,0.2627135996426045,0.2635233237779645
0.1960772825147577,0.0335730712329168,0.2844482854589931,0.3007807350334675
0.3539547129344478,0.0382479102507699,0.1983508853937527,0.2180350857897014
0.2337186448582564,0.0517672140977381,0.2637662813551417,0.2683633698657479
0.2955024660347262,0.0423167892044517,0.2512788544397792,0.2370510258337732
0.2410794355999835,0.0430375581060512,0.2606030688222469,0.2592620017277517
0.3124576249905833,0.039072897571755,0.2297164954925545,0.2374758305501811
0.3006134969325153,0.0450582675316288,0.2855255819414682,0.2014559544427126
0.2123331879633667,0.0491757522895769,0.2827736589620584,0.2655734845180949
0.2163982391860189,0.0400664259166512,0.2742836808392861,0.2844979834989553
0.1834547284893705,0.0401492272162018,0.3201279090424587,0.2836501450820134
0.3022932789069365,0.0467159905887688,0.263741247838535,0.1963035405504971
0.1792940248471702,0.0388680733583119,0.295819365016762,0.2909485308617593
0.2648536201735247,0.0479222690141559,0.2632807346897357,0.2337257090669201
0.1916766580425317,0.0377674007698618,0.286899728655266,0.293525588439449
0.2749554411084086,0.0395220135695364,0.2481659461748284,0.2448474165690109
0.1094099504008224,0.0209650304958528,0.2955110660349834,0.3989190991566719
0.2262108593331642,0.0339248471012654,0.2156136382852794,0.3003596995575065
0.2639021295876755,0.0275402507174142,0.1806095755928107,0.311963751699136
0.3297104278509842,0.0187473564340328,0.0410037416625996,0.4019505449812889
0.2000944204123756,0.0330142069783272,0.2873893853889901,0.243341165103969
0.1219467680608365,0.0223878326996197,0.2849581749049429,0.333019011406841
0.1585881257387089,0.0421795346282876,0.3475065961485655,0.2311218824990111
0.1331486485168313,0.0268345737780075,0.2815923212735449,0.3283748061297118
0.3129364309226173,0.0212340887036931,0.1624521947599748,0.2601683251834481
0.1935773844580143,0.0175754006385418,0.2607792690865131,0.315675273550104
0.2274783476609034,0.0387689558582053,0.2395521426961589,0.2593491419556298
0.0873842592592592,0.022739651416122,0.3668300653594771,0.3308483115468373
0.1875390897320984,0.0347973309431331,0.3101683099292899,0.241828503137134
0.3253669999714582,0.0384109194582132,0.1505865339790122,0.2403568359195338
0.2335017608329505,0.0290920226611544,0.24886439034349,0.3281784310723176
0.3440300423118966,0.0272388242657429,0.089127063558218,0.3053945985753707
0.3796603847707244,0.0149249284375889,0.0362071591102204,0.3445225236757336
0.1615439165231486,0.0315469557289028,0.3443014892108196,0.2441697902947996
0.1630337646190309,0.0141042079496444,0.2075222442398104,0.4457784512569422
0.1572118962440935,0.0326814966242569,0.2569958128233406,0.3069819153419195
0.2325387654188277,0.0316035580876622,0.2881943511327295,0.2635242267071532
0.1410377075114644,0.0257924985481706,0.2736648176702645,0.338326291126816
0.1766628821986454,0.0225012723642485,0.2172610891437967,0.363318717456834
0.1891435885501512,0.0254053215421612,0.3337599875882399,0.2773446590644602
0.3389489447330244,0.0343160653282792,0.2531658009265758,0.2186110721138063
0.343318044734858,0.033378361397336,0.132248994722292,0.3172279467202781
0.231774630751201,0.0250060385933208,0.1886599690466179,0.3459425125915815
0.4851845434066886,0.0361000404320452,0.1430716802402818,0.1460752036042247
0.2846391404105379,0.0271976277297496,0.17453496947597,0.2971214712992137
0.3450764784662014,0.0470148727708465,0.1461055896243039,0.2847395502925173
0.2400046044048806,0.0252432234244834,0.1677303694608583,0.3476666751933386
0.3435551225808053,0.0359830974379339,0.1352080864239664,0.3342537494027603
0.3262052467665334,0.0275082874036479,0.137784667927121,0.3071379495383587
0.3734798666786776,0.033150166651653,0.1704350959373029,0.2129537879470289
0.3176789368835472,0.028671720260251,0.1714617564794221,0.2689312838256803
0.2646040594765052,0.031204662833042,0.2252706805822683,0.2592070450174232
0.3103833708444161,0.015874639729415,0.0636816938337842,0.4406049262029403
0.2417400398890888,0.0331334825120396,0.1917619302427397,0.3184328939047492
0.1671169432651486,0.0255692782709378,0.405345426476264,0.27219220378232
0.1808788340221883,0.0293669784642157,0.2811616271481401,0.3565368718729579
0.1566160520607375,0.0308286334056399,0.2965986984815618,0.2699175704989118
0.1704529568013421,0.0255487208164406,0.3176988676079966,0.295190829022784
0.1919143978944643,0.0286922379945635,0.3654053587608405,0.2282435172800589
0.1572040883613583,0.023870755028025,0.3264094955489614,0.3107154632377151
0.1358880921593981,0.0206888444810156,0.2536734453979076,0.4074291759727252
0.1517558319596383,0.0335181577501373,0.3197295902226218,0.2702932214396288
0.2065352241711679,0.0286965816044128,0.2703414578283358,0.2878342526673373
0.2340474020054694,0.0331016408386508,0.3155765724703737,0.2310847766636252
0.1905275601232502,0.0251216030282868,0.2496463338221139,0.3134806565594548
0.1161205947136563,0.0187224669603524,0.2704203377386197,0.3610269823788515
0.179642009920207,0.0241758568634595,0.2342031485874487,0.330356279699267
0.1412747765254566,0.0210260396424407,0.2767780800621842,0.3506995724834787
0.1959266181013768,0.0296731378008314,0.330828788283306,0.2470727335138607
0.1689842092858826,0.0269856233796841,0.3410715688585121,0.2924424542383499
0.1421737061901992,0.0252418459586615,0.2411058835967648,0.4052968229634688
0.1387836425398484,0.0207407891298667,0.2777959237000261,0.3645806114449927
0.2117181883537023,0.0324406901509705,0.2777549553250488,0.2502824278525186
0.1525007227522405,0.0274645851402139,0.3146863255276091,0.3248771321191062
0.1778391820945012,0.0258358662613981,0.3072948328267477,0.2875656258634947
0.1534219788815017,0.0258897145091904,0.335549472037544,0.285099726241686
0.2284641106683157,0.0336585589299619,0.2529339013329669,0.2723466630021491
0.2110233360573867,0.0367444535246224,0.3213172311510639,0.2321196162111409
0.2510033930931378,0.022889332398543,0.205625352683817,0.2906114651859813
0.1500257028747676,0.0219067578789196,0.3212463917118114,0.3136541579342764
0.1897625535227715,0.0250421694563383,0.2606721162579473,0.3699234462177208
0.228511324744403,0.0349988010376474,0.2987923179212173,0.2321845094064018
0.1379696593371807,0.0223780651131078,0.240582462804685,0.3973263204032403
0.1047130700414575,0.0228234780711324,0.3075496399738163,0.3434431595025061
0.1655115511551155,0.0311056105610561,0.2330858085808581,0.3681793179317901
0.1451669150049139,0.0204799797102368,0.3389658561328979,0.3016200107789333
0.273203851307483,0.0281802986559102,0.1514967330192979,0.3460098631045261
0.1301421091997008,0.0290918723510346,0.2592090501121915,0.3473572675143324
0.1720996554046025,0.0265774151384322,0.330534320909415,0.3043133837683655
0.1787370674277559,0.0206029254370317,0.3277738137709597,0.310827684623614
0.1611303426351112,0.0233133168491699,0.1743270929000353,0.4672129989403002
0.1623215218389936,0.0257310603915349,0.2504074556518346,0.3430933907232225
0.2567084523249723,0.0310314902531989,0.1951042347642914,0.2986164474162054
0.1305617591479127,0.0250243371700166,0.3502261925213308,0.2831701311343948
0.2156342320490095,0.0331514133781136,0.2304008458500482,0.2742373355723446
0.2474178403755868,0.0436619718309859,0.3821596244131455,0.1676056338028142
0.1648389016407379,0.0195528351610983,0.2685539403213466,0.3826404828700126
0.1443731434661345,0.027346318677581,0.3405478333824629,0.2746309607491854
0.3130458893664217,0.0343823651739914,0.3345348676001664,0.1520402976107921
0.1700956597680606,0.0280175477791092,0.2683957186668562,0.318936978288682
0.1824259080442694,0.030782780318545,0.3484682887490583,0.216789932195113
0.1070081709616593,0.0223130106851037,0.2759270898805782,0.4285040854808264
0.1927521493944716,0.0247758158454284,0.346121845243598,0.2741055745585618
0.2029655670976535,0.0211003978340148,0.2586208881276016,0.3026232180351387
0.2036900670921289,0.0288414334806087,0.2828915071183112,0.3082556046473539
0.239651025560585,0.0341803731755777,0.2187962174517097,0.3262522595198582
0.1828347874255643,0.0311244979919678,0.2944536767760698,0.2862830632876301
0.1346847263313609,0.0239460059171597,0.2381887943786982,0.4163045488165651
0.152319876043729,0.0226822759748644,0.2884565722647844,0.3483257295342999
0.1874947535046588,0.0362757677871182,0.2859609780666515,0.2743527323747701
0.1042916166866586,0.024390243902439,0.3589230974276955,0.2809542849526824
0.1794467564913593,0.027348212078905,0.2889865663765289,0.2849518032852556
0.1245708680725846,0.0289199322881235,0.26747773260137,0.3526712968089946
0.1389698736637512,0.0241874527588813,0.3777129899578879,0.3089299211748161
0.2155764752113636,0.0269123859387551,0.208774697618511,0.314309160150942
0.1290349383075069,0.0260687133895558,0.3151717834738897,0.3018154625898346
0.2742710316162779,0.0258553631430962,0.2312064743536958,0.2534898464475524
0.1503955786046864,0.027595866298217,0.2736116894424045,0.3160843396297805
0.1447821100917431,0.0253249235474006,0.3262136850152905,0.3183295107033608
0.1970509383378016,0.0308310991957104,0.3461796246648793,0.3001005361930263
0.1164342286501377,0.0244490358126721,0.3157713498622589,0.3156422176308505
0.1261326567596955,0.0224719101123595,0.3434819379002053,0.3183520599250899
0.1457556256916834,0.0293478706398327,0.3388121490347174,0.2741320654178765
0.1583366780033376,0.0327214347578106,0.3114662329157777,0.2531739157988088
0.1875439556145971,0.0257872938970071,0.3507071969992967,0.2745956083457023
0.1795451689910792,0.025673242032081,0.3409557314570507,0.3008334380366002
0.2302959881314258,0.0231094834472813,0.2358619759516127,0.2943852514291012
0.1177735885537509,0.0224767981438515,0.3249709976798144,0.3165361562258277
0.1696616681125294,0.0283802205973478,0.3167678770603544,0.3072251827983607
0.1831720029784065,0.034091075000365,0.2807586176689589,0.2852554275619372
0.1538736322274168,0.0275685296366393,0.3074025794968853,0.2973189777270816
0.1235857267188859,0.022119316222474,0.2444126968487774,0.3615613248600061
0.1395117370892018,0.0237558685446009,0.3211643192488262,0.3060469483568041
0.1761345520246572,0.0282442342438091,0.2376713784674248,0.3205308746944383
0.351083858662535,0.0258606791434059,0.13835080787297,0.2946352206929121
0.2949070672914791,0.016692006617531,0.1300075735984585,0.3197477889520805
0.1339736039382682,0.0260336444082027,0.3020144362900546,0.3039171272386789
0.1979285082733358,0.0366931918656056,0.3483642793987621,0.2493368700265223
0.2173093362423042,0.0486974392037555,0.2686547832519262,0.2241883999988455
0.1542060225624019,0.0335771178160068,0.32215083054511,0.2449886003612325
0.1883903983346705,0.0453845653446668,0.233818331634755,0.2799835201769379
0.1417833530254656,0.038864727620101,0.3235878227205309,0.2445260061841643
0.1836124401913875,0.0450558213716108,0.3205741626794258,0.2436204146730423
0.2175447061306957,0.0527426796538102,0.2362262899188806,0.2963119326920139
0.1492602435444845,0.0518821149498234,0.3454047836261949,0.2335885129506931
0.2380416432189082,0.0447664603263927,0.2296004501969611,0.2606077658975772
0.2141889738687062,0.0511073932441045,0.2893562778840025,0.172661727214783
0.1705258080077182,0.0367996692164564,0.3439459720212253,0.2367514299496895
0.1646960865945045,0.0399666944213155,0.3134054954204829,0.2497085761865081
0.1695324063076726,0.045845743417326,0.3369634732398999,0.2163831381219473
0.2065412971131033,0.0459228356236365,0.21564943233388,0.2905845448320848
0.1248297775760326,0.0249659555152065,0.3319337267362687,0.2697458011802056
0.3600075315383167,0.0615703257390322,0.2176614573526643,0.2071173037092795
0.1475553992261695,0.0320084417868448,0.3235138937741822,0.2545726345409745
0.1719833998903766,0.040294417038603,0.3490251350716467,0.2193250332785182
0.2641863601473932,0.0511093947647184,0.2381223383014387,0.1996743192866554
0.1507142163055096,0.049800796812749,0.3171217568749392,0.2156253036633919
0.1673789748138591,0.0427922479369943,0.3753998333467731,0.2000645109265347
0.154936672423719,0.0431778929188255,0.3352763385146804,0.2460420264824373
0.1853695901953274,0.0436614324013787,0.3002202221371122,0.226493680582149
0.1978968747952565,0.0393762694096835,0.2885409159405097,0.2553233309310066
0.204383668347145,0.0482506437025337,0.3038059588463119,0.2178635566999126
0.1860895924553721,0.0513640956551027,0.3474233748736948,0.1921522398113808
0.3474671341780266,0.047689234450148,0.1552192754545204,0.2283893359493216
0.2220971976638268,0.0451695868831377,0.3009162514065263,0.2148636339280894
0.1640782283577797,0.0393538491036334,0.3480490844597833,0.2371776435624547
0.1451480474162262,0.0442346179504284,0.3498486170267357,0.219890183199053
0.19943366590713,0.0430281176028139,0.285821737495299,0.2606021724221815
0.1485020404100726,0.0381208320891808,0.3592117049865631,0.2345973922563923
0.1454011497125718,0.0387403149212696,0.3267933016745813,0.272306923269179
0.170331473580571,0.0403441324018941,0.2997093159548033,0.2472689765108507
0.1897625086465298,0.0491122896011067,0.3110445008070094,0.2326492967489016
0.1823789939892439,0.0385953812084783,0.2822682695349573,0.3080512496045526
0.192676804960874,0.0386830060534475,0.3385501254983021,0.236084452975046
0.2911344498060365,0.0484435613586905,0.2774150818431261,0.2071151480745545
0.1451824625886059,0.0391178787083223,0.4043055920189026,0.226831189288524
0.1652074473787657,0.04166815566594,0.3281277918736375,0.2245649144123186
0.1506921324688978,0.0399509374452426,0.3383564044156299,0.2414578587699286
0.1480320445837687,0.0438871473354232,0.2808158210457061,0.2753976547079964
0.1689066472938612,0.0303305484925535,0.1799854703959317,0.3069378859426038
0.1304301533219761,0.0408858603066439,0.3415672913117547,0.2591567291311719
0.1368964135443799,0.0368663594470046,0.3537367261069926,0.2567120817471415
0.1389532449406838,0.0467271458478716,0.339288206559665,0.241842288904393
0.1382642228866068,0.0427661510464058,0.3511417305775813,0.2246631136531015
0.1442008706467661,0.0375855099502487,0.324160447761194,0.2515158582089518
0.1103827126771677,0.0319281313545175,0.3922729066132507,0.2305077544083242
0.1877935457805161,0.0367405686581485,0.2227917781930205,0.3017019342457416
0.1550341194780318,0.0477672692445827,0.3560397461989704,0.2288997964803034
0.2334310155995619,0.0525116182695438,0.2497409939910606,0.2443240683183817
0.1251430926324465,0.0274737854297357,0.2426393149869499,0.3358670268785171
0.192712303704833,0.0454337551456014,0.259033389236164,0.2687909742338741
0.2369450886878123,0.0535262796851011,0.2330251853787606,0.2296410021886091
0.1610566974755138,0.0382983859842736,0.3610670437301697,0.222392743826731
0.1513677382966723,0.0400451212633953,0.2820078962210942,0.2927241962774931
0.1572316248412235,0.035703251055649,0.2811974321123279,0.3240070033300114
0.1227000544365813,0.0373434948285247,0.3634186173108328,0.2272182906913415
0.1491564053053084,0.0349783166091608,0.2842265202114526,0.2924567123547811
0.1918032786885246,0.0382513661202185,0.3454462659380692,0.2152094717668453
0.3282369301172868,0.04526558976755,0.1309232067635223,0.2619793792348154
0.1347305389221557,0.0499001996007984,0.2846806387225549,0.2849301397205556
0.1230839475572369,0.0382884351966603,0.3350727284586784,0.2597351770921624
0.143808165206168,0.0406901705047211,0.3321785204809456,0.2539908973575132
0.2195240629514179,0.0391849768113738,0.2346080742036037,0.28624648369193
